Timestamp,Name,Value
4.999401,"/drivetrain/yAcceleration",0
4.999409,"/drivetrain/leftOutputLog",0
4.999415,"/drivetrain/rightOutputLog",0
5.00235,"/intake/pos",0
5.002358,"/intake/output",0
5.002638,"/shooter/rpm",0
5.002668,"/shooter/output",0.1
5.002713,"/shooter/hasBall",true
5.002942,"/shooter/temperature",20
5.003153,"/climber/rightPos",0
5.00411,"/vision/xdifference",0
5.008751,"/drivetrain/leftPos",0
5.00877,"/drivetrain/leftVelocity",0
5.008786,"/drivetrain/rightPos",0
5.0088,"/drivetrain/rightVelocity",0
5.008826,"/drivetrain/heading",-0.029999999329447746
5.008834,"/drivetrain/headingVelocity",0
5.008841,"/drivetrain/xAcceleration",0
5.008846,"/drivetrain/yAcceleration",0
5.008853,"/drivetrain/leftOutputLog",0
5.008859,"/drivetrain/rightOutputLog",0
5.00918,"/intake/pos",0
5.009187,"/intake/output",0
5.00947,"/shooter/rpm",0
5.009492,"/shooter/output",0.1
5.009529,"/shooter/hasBall",true
5.009576,"/shooter/temperature",20
5.009814,"/climber/rightPos",0
5.010504,"/vision/xdifference",0
5.015131,"/drivetrain/leftPos",0
5.015156,"/drivetrain/leftVelocity",0
5.015175,"/drivetrain/rightPos",0
5.015191,"/drivetrain/rightVelocity",0
5.015217,"/drivetrain/heading",-0.029999999329447746
5.015226,"/drivetrain/headingVelocity",0
5.015232,"/drivetrain/xAcceleration",0
5.015238,"/drivetrain/yAcceleration",0
5.015245,"/drivetrain/leftOutputLog",0
5.015251,"/drivetrain/rightOutputLog",0
5.015579,"/intake/pos",0
5.015587,"/intake/output",0
5.015836,"/shooter/rpm",0
5.015861,"/shooter/output",0.1
5.015939,"/shooter/hasBall",true
5.015995,"/shooter/temperature",20
5.016313,"/climber/rightPos",0
5.017042,"/vision/xdifference",0
5.02194,"/drivetrain/leftPos",0
5.021963,"/drivetrain/leftVelocity",0
5.021983,"/drivetrain/rightPos",0
5.022,"/drivetrain/rightVelocity",0
5.022026,"/drivetrain/heading",-0.029999999329447746
5.022034,"/drivetrain/headingVelocity",0
5.022041,"/drivetrain/xAcceleration",0
5.022047,"/drivetrain/yAcceleration",0
5.022054,"/drivetrain/leftOutputLog",0
5.022059,"/drivetrain/rightOutputLog",0
5.022389,"/intake/pos",0
5.022397,"/intake/output",0
5.022677,"/shooter/rpm",0
5.022699,"/shooter/output",0.1
5.022734,"/shooter/hasBall",true
5.022783,"/shooter/temperature",20
5.022966,"/climber/rightPos",0
5.023619,"/vision/xdifference",0
5.031924,"/drivetrain/leftPos",0
5.031944,"/drivetrain/leftVelocity",0
5.031961,"/drivetrain/rightPos",0
5.031975,"/drivetrain/rightVelocity",0
5.032003,"/drivetrain/heading",-0.029999999329447746
5.032012,"/drivetrain/headingVelocity",0
5.032019,"/drivetrain/xAcceleration",0
5.032025,"/drivetrain/yAcceleration",0
5.032033,"/drivetrain/leftOutputLog",0
5.032038,"/drivetrain/rightOutputLog",0
5.032462,"/intake/pos",0
5.032469,"/intake/output",0
5.032722,"/shooter/rpm",0
5.032747,"/shooter/output",0.1
5.032787,"/shooter/hasBall",true
5.032818,"/shooter/temperature",20
5.033234,"/climber/rightPos",0
5.033968,"/vision/xdifference",0
5.044018,"/drivetrain/leftPos",0
5.044042,"/drivetrain/leftVelocity",0
5.044116,"/drivetrain/rightPos",0
5.044142,"/drivetrain/rightVelocity",0
5.044178,"/drivetrain/heading",-0.029999999329447746
5.044188,"/drivetrain/headingVelocity",0
5.044194,"/drivetrain/xAcceleration",0
5.0442,"/drivetrain/yAcceleration",0
5.044274,"/drivetrain/leftOutputLog",0
5.044281,"/drivetrain/rightOutputLog",0
5.044889,"/intake/pos",0
5.044897,"/intake/output",0
5.045349,"/shooter/rpm",0
5.045377,"/shooter/output",0.1
5.045497,"/shooter/hasBall",true
5.045551,"/shooter/temperature",20
5.045975,"/climber/rightPos",0
5.047329,"/vision/xdifference",0
5.056014,"/drivetrain/leftPos",0
5.056041,"/drivetrain/leftVelocity",0
5.05606,"/drivetrain/rightPos",0
5.056075,"/drivetrain/rightVelocity",0
5.056154,"/drivetrain/heading",-0.029999999329447746
5.056163,"/drivetrain/headingVelocity",0
5.05617,"/drivetrain/xAcceleration",0
5.056175,"/drivetrain/yAcceleration",0
5.056182,"/drivetrain/leftOutputLog",0
5.056188,"/drivetrain/rightOutputLog",0
5.056494,"/intake/pos",0
5.056501,"/intake/output",0
5.056747,"/shooter/rpm",0
5.056774,"/shooter/output",0.1
5.056811,"/shooter/hasBall",true
5.056837,"/shooter/temperature",20
5.057031,"/climber/rightPos",0
5.057743,"/vision/xdifference",0
5.061885,"/drivetrain/leftPos",0
5.061908,"/drivetrain/leftVelocity",0
