Timestamp,Name,Value
60.886631,"/shooter/hasBall",true
60.886664,"/shooter/temperature",30
60.886854,"/climber/rightPos",0
60.887068,"/vision/xdifference",0
60.90607,"/drivetrain/leftPos",1.7380956411361694
60.906377,"/drivetrain/leftVelocity",0
60.906393,"/drivetrain/rightPos",1.142857551574707
60.906404,"/drivetrain/rightVelocity",0
60.906409,"/drivetrain/heading",-0.3019958436489105
60.906413,"/drivetrain/headingVelocity",0
60.906416,"/drivetrain/xAcceleration",0
60.906419,"/drivetrain/yAcceleration",0
60.906423,"/drivetrain/leftOutputLog",-0.2857142857142857
60.906426,"/drivetrain/rightOutputLog",0.2857142857142857
60.906666,"/intake/pos",43.75
60.90667,"/intake/output",0
60.907,"/shooter/rpm",0
60.907004,"/shooter/output",0.1
60.907074,"/shooter/hasBall",true
60.907116,"/shooter/temperature",30
60.907277,"/climber/rightPos",0
60.907545,"/vision/xdifference",0
60.925903,"/drivetrain/leftPos",1.7380956411361694
60.925917,"/drivetrain/leftVelocity",0
60.925929,"/drivetrain/rightPos",1.142857551574707
60.925939,"/drivetrain/rightVelocity",0
60.925944,"/drivetrain/heading",-0.3019958436489105
60.925948,"/drivetrain/headingVelocity",0
60.925951,"/drivetrain/xAcceleration",0
60.925954,"/drivetrain/yAcceleration",0
60.925957,"/drivetrain/leftOutputLog",-0.2857142857142857
60.925961,"/drivetrain/rightOutputLog",0.2857142857142857
60.926174,"/intake/pos",43.75
60.926179,"/intake/output",0
60.927352,"/shooter/rpm",0
60.927356,"/shooter/output",0.1
60.927543,"/shooter/hasBall",true
60.92758,"/shooter/temperature",30
60.927747,"/climber/rightPos",0
60.928307,"/vision/xdifference",0
60.946394,"/drivetrain/leftPos",1.7380956411361694
60.946408,"/drivetrain/leftVelocity",0
60.946421,"/drivetrain/rightPos",1.142857551574707
60.94643,"/drivetrain/rightVelocity",0
60.946435,"/drivetrain/heading",-0.3019958436489105
60.946439,"/drivetrain/headingVelocity",0
60.946442,"/drivetrain/xAcceleration",0
60.946445,"/drivetrain/yAcceleration",0
60.946448,"/drivetrain/leftOutputLog",-0.2857142857142857
60.946452,"/drivetrain/rightOutputLog",0.2857142857142857
60.94667,"/intake/pos",43.75
60.946674,"/intake/output",0
60.947011,"/shooter/rpm",0
60.947015,"/shooter/output",0.1
60.947044,"/shooter/hasBall",true
60.947066,"/shooter/temperature",30
60.947253,"/climber/rightPos",0
60.947609,"/vision/xdifference",0
60.966145,"/drivetrain/leftPos",1.7380956411361694
